x;y
[m];[m]
0.002523;0.002822721
0.002524;0.002718327
0.002525;0.002629507
0.002526;0.002849741
0.002527;0.002842069
0.002528;0.002596353
0.002529;0.002661945
0.00253;0.003240343
0.002531;0.002994255
0.002532;0.002996376
0.002533;0.002734149
0.002534;0.002632221
0.002535;0.002691211
0.002536;0.002698472
0.002537;0.002574922
0.002538;0.002701616
0.002539;0.003066707
0.00254;0.002768001
0.002541;0.002590343
0.002542;0.00265155
0.002543;0.003250376
0.002544;0.003015217
0.002545;0.003556563
0.002546;0.003420897
0.002547;0.00359438
0.002548;0.003782702
0.002549;0.003628375
0.00255;0.003737671
0.002551;0.003460233
0.002552;0.003730639
0.002553;0.003915196
0.002554;0.003699873
0.002555;0.003581892
0.002556;0.003486833
0.002557;0.003289005
0.002558;0.003387551
0.002559;0.003532715
0.00256;0.003905278
0.002561;0.004101539
0.002562;0.004010703
0.002563;0.003547104
0.002564;0.003537607
0.002565;0.003778822
0.002566;0.003576121
0.002567;0.003917116
0.002568;0.00374606
0.002569;0.004074309
0.00257;0.004203219
0.002571;0.004179887
0.002572;0.004234262
0.002573;0.004344676
0.002574;0.004293969
0.002575;0.003987944
0.002576;0.004279675
0.002577;0.003750073
0.002578;0.003806416
0.002579;0.003845036
0.00258;0.003738655
0.002581;0.00384517
0.002582;0.003861871
0.002583;0.004009681
0.002584;0.003693595
0.002585;0.003933665
0.002586;0.003933645
0.002587;0.003697838
0.002588;0.004084035
0.002589;0.003882968
0.00259;0.00392991
0.002591;0.003890621
0.002592;0.003639163
0.002593;0.00341739
0.002594;0.003303929
0.002595;0.003727027
0.002596;0.003649157
0.002597;0.003816754
0.002598;0.003823806
0.002599;0.003588256
0.0026;0.003258239
0.002601;0.003825516
0.002602;0.003512908
0.002603;0.003553821
0.002604;0.003599606
0.002605;0.003573245
0.002606;0.003532571
0.002607;0.003650236
0.002608;0.003542967
0.002609;0.00301946
0.00261;0.003196669
0.002611;0.00336227
0.002612;0.003413177
0.002613;0.003528835
0.002614;0.003900424
0.002615;0.003782759
0.002616;0.003640519
0.002617;0.003099833
0.002618;0.002865372
0.002619;0.003104993
0.00262;0.003224607
0.002621;0.003541858
0.002622;0.003527097
0.002623;0.003703513
0.002624;0.003499283
0.002625;0.003525377
0.002626;0.003880952
0.002627;0.003992101
0.002628;0.003900902
0.002629;0.003514064
0.00263;0.003626799
0.002631;0.003556295
0.002632;0.003234697
0.002633;0.003667626
0.002634;0.003841759
0.002635;0.003546397
0.002636;0.003598508
0.002637;0.003734374
0.002638;0.003987696
0.002639;0.003990887
0.00264;0.003626197
0.002641;0.003724418
0.002642;0.003594619
0.002643;0.003832405
0.002644;0.003654995
0.002645;0.003499665
0.002646;0.003684509
0.002647;0.004014411
0.002648;0.003926193
0.002649;0.003794683
0.00265;0.00379518
0.002651;0.003749299
0.002652;0.003790985
0.002653;0.003976746
0.002654;0.004072608
0.002655;0.00381321
0.002656;0.003719144
0.002657;0.003804391
0.002658;0.003787641
0.002659;0.003955459
0.00266;0.00406054
0.002661;0.003646157
0.002662;0.003702729
0.002663;0.00428173
0.002664;0.003906893
0.002665;0.003827494
0.002666;0.003881735
0.002667;0.003564082
0.002668;0.0031192
0.002669;0.003752079
0.00267;0.003787718
0.002671;0.003793374
0.002672;0.003732416
0.002673;0.003731881
0.002674;0.003973574
0.002675;0.003714013
0.002676;0.003738091
0.002677;0.004114075
0.002678;0.00381192
0.002679;0.003451357
0.00268;0.003576867
0.002681;0.003376879
0.002682;0.003713765
0.002683;0.003661692
0.002684;0.003601699
0.002685;0.003812856
0.002686;0.004044106
0.002687;0.004098873
0.002688;0.003772879
0.002689;0.003736113
0.00269;0.003888672
0.002691;0.003885605
0.002692;0.003788071
0.002693;0.003807075
0.002694;0.003838787
0.002695;0.003717988
0.002696;0.003996247
0.002697;0.003685378
0.002698;0.003857142
0.002699;0.004042387
0.0027;0.003772411
0.002701;0.003774513
0.002702;0.004178578
0.002703;0.004277229
0.002704;0.00414742
0.002705;0.004039377
0.002706;0.004191611
0.002707;0.00418648
0.002708;0.004182276
0.002709;0.0042903
0.00271;0.004095434
0.002711;0.003796097
0.002712;0.003414084
0.002713;0.003666422
0.002714;0.003892188
0.002715;0.004193426
0.002716;0.00401549
0.002717;0.00426584
0.002718;0.004182534
0.002719;0.004265028
0.00272;0.004100421
0.002721;0.003954169
0.002722;0.003814136
0.002723;0.003387284
0.002724;0.003951417
0.002725;0.003544333
0.002726;0.003646309
0.002727;0.00324684
0.002728;0.00332493
0.002729;0.003825994
0.00273;0.00366733
0.002731;0.00327903
0.002732;0.002885399
0.002733;0.002909228
0.002734;0.003221139
0.002735;0.003436375
0.002736;0.003100769
0.002737;0.003365557
0.002738;0.003465756
0.002739;0.003356098
0.00274;0.002998889
0.002741;0.003060841
0.002742;0.002727671
0.002743;0.00274657
0.002744;0.003254427
0.002745;0.003363569
0.002746;0.003252134
0.002747;0.003349667
0.002748;0.003644207
0.002749;0.003308114
0.00275;0.003342511
0.002751;0.003303394
0.002752;0.003480757
0.002753;0.003772115
0.002754;0.003520399
0.002755;0.003621143
0.002756;0.003599998
0.002757;0.003728613
0.002758;0.003757659
0.002759;0.003972781
0.00276;0.003829338
0.002761;0.004012395
0.002762;0.004417577
0.002763;0.004397732
0.002764;0.004291982
0.002765;0.004473701
0.002766;0.004313957
0.002767;0.004081847
0.002768;0.004263576
0.002769;0.004258168
0.00277;0.004174431
0.002771;0.004038985
0.002772;0.00420256
0.002773;0.004281653
0.002774;0.004318935
0.002775;0.004213863
0.002776;0.003913246
0.002777;0.004177728
0.002778;0.004186308
0.002779;0.004024997
0.00278;0.004417233
0.002781;0.004107931
0.002782;0.00425533
0.002783;0.004317196
0.002784;0.004485558
0.002785;0.004732153
0.002786;0.004199617
0.002787;0.004304279
0.002788;0.004463478
0.002789;0.004586388
0.00279;0.004704856
0.002791;0.004673517
0.002792;0.004460334
0.002793;0.004682575
0.002794;0.004538395
0.002795;0.004780672
0.002796;0.004287338
0.002797;0.004383792
0.002798;0.004117562
0.002799;0.0043433
0.0028;0.004059413
0.002801;0.003828277
0.002802;0.003738254
0.002803;0.003942082
0.002804;0.003785033
0.002805;0.003991212
0.002806;0.003942541
0.002807;0.003749423
0.002808;0.003562305
0.002809;0.003223585
0.00281;0.003479897
0.002811;0.003646682
0.002812;0.00373854
0.002813;0.003497382
0.002814;0.003570904
0.002815;0.003648431
0.002816;0.003691703
0.002817;0.003388125
0.002818;0.003339635
0.002819;0.003345024
0.00282;0.003379258
0.002821;0.003775039
0.002822;0.004317445
0.002823;0.004224488
0.002824;0.00381684
0.002825;0.003829013
0.002826;0.003472798
0.002827;0.003737843
0.002828;0.003883885
0.002829;0.003568917
0.00283;0.003483413
0.002831;0.003461686
0.002832;0.003884344
0.002833;0.004193092
0.002834;0.004195939
0.002835;0.003976679
0.002836;0.003977692
0.002837;0.004134292
0.002838;0.004231224
0.002839;0.004270379
0.00284;0.004140866
0.002841;0.004302731
0.002842;0.004633168
0.002843;0.004375097
0.002844;0.004593182
0.002845;0.004530016
0.002846;0.004503464
0.002847;0.004348966
0.002848;0.003724581
0.002849;0.00398589
0.00285;0.004398707
0.002851;0.004322165
0.002852;0.00430468
0.002853;0.004469038
0.002854;0.004355281
0.002855;0.004367444
0.002856;0.004090485
0.002857;0.003604842
0.002858;0.003633793
0.002859;0.003792839
0.00286;0.003752089
0.002861;0.004141516
0.002862;0.004279255
0.002863;0.004317082
0.002864;0.004175091
0.002865;0.00412491
0.002866;0.004008993
0.002867;0.004396844
0.002868;0.004277554
0.002869;0.004240167
0.00287;0.004403752
0.002871;0.004020468
0.002872;0.003766182
0.002873;0.003570159
0.002874;0.003889331
0.002875;0.003913132
0.002876;0.003816611
0.002877;0.003722078
0.002878;0.004060913
0.002879;0.00372696
0.00288;0.003801496
0.002881;0.003812149
0.002882;0.00391446
0.002883;0.003786418
0.002884;0.003870747
0.002885;0.004409064
0.002886;0.003833532
0.002887;0.003622108
0.002888;0.003459364
0.002889;0.003467772
0.00289;0.004028972
0.002891;0.004054301
0.002892;0.004140379
0.002893;0.003844539
0.002894;0.003814815
0.002895;0.003887229
0.002896;0.003857037
0.002897;0.004046419
0.002898;0.003713345
0.002899;0.004340968
0.0029;0.00367934
0.002901;0.00338051
0.002902;0.003309719
0.002903;0.003454558
0.002904;0.003744493
0.002905;0.003204504
0.002906;0.003025173
0.002907;0.003037336
0.002908;0.003207724
0.002909;0.003634586
0.00291;0.003387886
0.002911;0.003745974
0.002912;0.003532017
0.002913;0.003657584
0.002914;0.003997757
0.002915;0.003417285
0.002916;0.00345773
0.002917;0.003243984
0.002918;0.00338801
0.002919;0.003919189
0.00292;0.003773319
0.002921;0.003764089
0.002922;0.003860658
0.002923;0.003803187
0.002924;0.003700742
0.002925;0.003611196
0.002926;0.003717491
0.002927;0.004115795
0.002928;0.003976823
0.002929;0.003804438
0.00293;0.004019704
0.002931;0.003617015
0.002932;0.003552951
0.002933;0.003915778
0.002934;0.003898981
0.002935;0.003576647
0.002936;0.003756254
0.002937;0.003815904
0.002938;0.003915807
0.002939;0.003757927
0.00294;0.003770023
0.002941;0.003648478
0.002942;0.003618725
0.002943;0.003593348
0.002944;0.003512812
0.002945;0.003172601
0.002946;0.003369082
0.002947;0.003292483
0.002948;0.003312586
0.002949;0.003331743
0.00295;0.003418728
0.002951;0.003397794
0.002952;0.003770519
0.002953;0.003569739
0.002954;0.003186312
0.002955;0.003340361
0.002956;0.00357721
0.002957;0.003781077
0.002958;0.0034028
0.002959;0.003531234
0.00296;0.003299955
0.002961;0.003148208
0.002962;0.003504328
0.002963;0.003567962
0.002964;0.003588112
0.002965;0.003334877
0.002966;0.003455055
0.002967;0.003531243
0.002968;0.003759665
0.002969;0.003593922
0.00297;0.003238757
0.002971;0.002880287
0.002972;0.002816854
0.002973;0.002814131
0.002974;0.00285319
0.002975;0.003193593
0.002976;0.003402944
0.002977;0.003544839
0.002978;0.003335268
0.002979;0.003432611
0.00298;0.003182165
0.002981;0.003048783
0.002982;0.003161766
0.002983;0.003343036
0.002984;0.003456927
0.002985;0.003565095
0.002986;0.002911961
0.002987;0.003150463
0.002988;0.003110964
0.002989;0.003297155
0.00299;0.00347424
0.002991;0.003912358
0.002992;0.003332736
0.002993;0.00319365
0.002994;0.00331657
0.002995;0.003083514
0.002996;0.003283568
0.002997;0.00281908
0.002998;0.003121818
0.002999;0.002947093
0.003;0.00308381
0.003001;0.003235881
0.003002;0.003226518
0.003003;0.002984929
0.003004;0.003345425
0.003005;0.003164766
0.003006;0.003343925
0.003007;0.003311783
0.003008;0.003466386
0.003009;0.003290725
0.00301;0.003591915
0.003011;0.003294002
0.003012;0.003059016
0.003013;0.00316469
0.003014;0.003639841
0.003015;0.003542632
0.003016;0.003203138
0.003017;0.003006504
0.003018;0.002920971
0.003019;0.003413139
0.00302;0.00352659
0.003021;0.003554881
0.003022;0.00333975
0.003023;0.002760444
0.003024;0.002858436
0.003025;0.002931853
0.003026;0.002994732
0.003027;0.00282875
0.003028;0.002499727
0.003029;0.002733184
0.00303;0.002760501
0.003031;0.003082625
0.003032;0.002905072
0.003033;0.003187898
0.003034;0.002924066
0.003035;0.002566246
0.003036;0.002749475
0.003037;0.002858302
0.003038;0.003199278
0.003039;0.002997666
0.00304;0.002769396
0.003041;0.002778015
0.003042;0.002824354
0.003043;0.002718709
0.003044;0.002770228
0.003045;0.002840521
0.003046;0.002723276
0.003047;0.00309882
0.003048;0.00299392
0.003049;0.002941274
0.00305;0.002999003
0.003051;0.003054353
0.003052;0.003105117
0.003053;0.003173939
0.003054;0.003578204
0.003055;0.003411457
0.003056;0.003118885
0.003057;0.00321768
0.003058;0.003355524
0.003059;0.003204934
0.00306;0.003127312
0.003061;0.003061777
0.003062;0.003508389
0.003063;0.00396959
0.003064;0.003817079
0.003065;0.004042731
0.003066;0.003972839
0.003067;0.003710555
0.003068;0.003645574
0.003069;0.003547553
0.00307;0.003885471
0.003071;0.003952181
0.003072;0.003974797
0.003073;0.003919447
0.003074;0.003848399
0.003075;0.003971252
0.003076;0.00419483
0.003077;0.003989693
0.003078;0.0040348
0.003079;0.004009662
0.00308;0.004401048
0.003081;0.00439177
0.003082;0.00416416
0.003083;0.003920594
0.003084;0.004061821
0.003085;0.004367836
0.003086;0.004072828
0.003087;0.004425832
0.003088;0.004059948
0.003089;0.003764691
0.00309;0.003775383
0.003091;0.003657756
0.003092;0.003631853
0.003093;0.003974109
0.003094;0.003886541
0.003095;0.003511742
0.003096;0.003268921
0.003097;0.003445405
0.003098;0.003525539
0.003099;0.003472052
0.0031;0.003392281
0.003101;0.003648249
0.003102;0.003285412
0.003103;0.003160008
0.003104;0.003057716
0.003105;0.002971371
0.003106;0.003373735
0.003107;0.003205622
0.003108;0.003121665
0.003109;0.003158584
0.00311;0.003198179
0.003111;0.003000484
0.003112;0.002831606
0.003113;0.002742204
0.003114;0.002863576
0.003115;0.00274914
0.003116;0.002501064
0.003117;0.00260412
0.003118;0.002669331
0.003119;0.002518664
0.00312;0.002776352
0.003121;0.002665471
0.003122;0.002861942
0.003123;0.003031565
0.003124;0.003178152
0.003125;0.003468393
0.003126;0.003462163
0.003127;0.002965266
0.003128;0.003148724
0.003129;0.003115331
0.00313;0.00300164
0.003131;0.003081144
0.003132;0.002853171
0.003133;0.00269787
0.003134;0.002773103
0.003135;0.003252697
0.003136;0.00302246
0.003137;0.00303962
0.003138;0.003159339
0.003139;0.002887501
0.00314;0.003369598
0.003141;0.002969317
0.003142;0.003035531
0.003143;0.003132959
0.003144;0.003079654
0.003145;0.003189503
0.003146;0.003525434
0.003147;0.003546282
0.003148;0.003333902
0.003149;0.003167461
0.00315;0.003394603
0.003151;0.00307308
0.003152;0.003327481
0.003153;0.003449284
0.003154;0.0038621
0.003155;0.003923527
0.003156;0.003691646
0.003157;0.004026965
0.003158;0.003902383
0.003159;0.003612247
0.00316;0.00352359
0.003161;0.003504634
0.003162;0.003905574
0.003163;0.004115374
0.003164;0.004223666
0.003165;0.003941155
0.003166;0.003989817
0.003167;0.004146169
0.003168;0.004321649
0.003169;0.004558575
0.00317;0.00427165
0.003171;0.004224803
0.003172;0.003910963
0.003173;0.004057932
0.003174;0.004104472
0.003175;0.003921138
0.003176;0.003997833
0.003177;0.003768179
0.003178;0.003599817
0.003179;0.003792027
0.00318;0.003732865
0.003181;0.003724266
0.003182;0.003455016
0.003183;0.003458647
0.003184;0.003801066
0.003185;0.003818742
0.003186;0.003838969
0.003187;0.003903615
0.003188;0.003496503
0.003189;0.003709733
0.00319;0.00345859
0.003191;0.003270345
0.003192;0.003246821
0.003193;0.003517676
0.003194;0.003621305
0.003195;0.003573016
0.003196;0.003512
0.003197;0.003418642
0.003198;0.003548843
0.003199;0.003221492
0.0032;0.003047245
0.003201;0.002981031
0.003202;0.002935637
0.003203;0.003114146
0.003204;0.003658262
0.003205;0.00314259
0.003206;0.002865105
0.003207;0.002732993
0.003208;0.002457113
0.003209;0.002683653
0.00321;0.003263657
0.003211;0.003058385
0.003212;0.003408734
0.003213;0.003243238
0.003214;0.003371194
0.003215;0.003302362
0.003216;0.003710612
0.003217;0.003865626
0.003218;0.003525348
0.003219;0.003433108
0.00322;0.003240076
0.003221;0.00366561
0.003222;0.003447573
0.003223;0.003476075
0.003224;0.003555197
0.003225;0.003855995
0.003226;0.003584539
0.003227;0.003628261
0.003228;0.004124375
0.003229;0.004174202
0.00323;0.004179362
0.003231;0.004228606
0.003232;0.003700685
0.003233;0.003689372
0.003234;0.003888376
0.003235;0.003938824
0.003236;0.003618802
0.003237;0.003914259
0.003238;0.004198996
0.003239;0.004119502
0.00324;0.00415815
0.003241;0.004133318
0.003242;0.004430572
0.003243;0.004069025
0.003244;0.003786657
0.003245;0.003923078
0.003246;0.003957436
0.003247;0.003914727
0.003248;0.003827006
0.003249;0.003575347
0.00325;0.003621611
0.003251;0.00373469
0.003252;0.003864365
0.003253;0.003718456
0.003254;0.004119387
0.003255;0.003738808
0.003256;0.00379496
0.003257;0.003617789
0.003258;0.003743155
0.003259;0.003819038
0.00326;0.003824083
0.003261;0.00371967
0.003262;0.003774552
0.003263;0.003578777
0.003264;0.003745878
0.003265;0.003415967
0.003266;0.003017472
0.003267;0.003351034
0.003268;0.003657851
0.003269;0.003885337
0.00327;0.003539088
0.003271;0.003664759
0.003272;0.003616241
0.003273;0.003735196
0.003274;0.003915711
0.003275;0.003557948
0.003276;0.003673884
0.003277;0.003437847
0.003278;0.003709112
0.003279;0.003628117
0.00328;0.00357915
0.003281;0.003791444
0.003282;0.003671505
0.003283;0.00345366
0.003284;0.003738951
0.003285;0.003774924
0.003286;0.003767433
0.003287;0.003801992
0.003288;0.004124346
0.003289;0.004050546
0.00329;0.00381405
0.003291;0.004067515
0.003292;0.004088774
0.003293;0.004117371
0.003294;0.004191907
0.003295;0.004278195
0.003296;0.003878362
0.003297;0.003869247
0.003298;0.003750378
0.003299;0.00408907
0.0033;0.004104778
0.003301;0.004105973
0.003302;0.004123314
0.003303;0.004189021
0.003304;0.004229265
0.003305;0.004028695
0.003306;0.003776673
0.003307;0.003786323
0.003308;0.003814041
0.003309;0.003916963
0.00331;0.003764185
0.003311;0.004262429
0.003312;0.004416746
0.003313;0.003950815
0.003314;0.003966446
0.003315;0.00410282
0.003316;0.004356151
0.003317;0.004225329
0.003318;0.004274162
0.003319;0.00406676
0.00332;0.003686955
0.003321;0.003737317
0.003322;0.003694006
0.003323;0.003892408
0.003324;0.003385975
0.003325;0.003815875
0.003326;0.003538791
0.003327;0.003372608
0.003328;0.003562305
0.003329;0.003643462
0.00333;0.003544104
0.003331;0.00363493
0.003332;0.003605263
0.003333;0.003923737
0.003334;0.003767787
0.003335;0.003295321
0.003336;0.003419636
0.003337;0.003270985
0.003338;0.003379975
0.003339;0.003640089
0.00334;0.003672308
0.003341;0.003366397
0.003342;0.003523934
0.003343;0.003323832
0.003344;0.00353925
0.003345;0.003495538
0.003346;0.003078498
0.003347;0.003499799
0.003348;0.003204103
0.003349;0.003341078
0.00335;0.003296534
0.003351;0.003132481
0.003352;0.003075593
0.003353;0.003310006
0.003354;0.003632006
0.003355;0.00363492
0.003356;0.004024281
0.003357;0.004235676
0.003358;0.004301861
0.003359;0.004010809
0.00336;0.004069168
0.003361;0.004235906
0.003362;0.004412169
0.003363;0.004312476
0.003364;0.004343644
0.003365;0.00373553
0.003366;0.004506559
0.003367;0.004753116
0.003368;0.004741106
0.003369;0.004749361
0.00337;0.004827126
0.003371;0.004782143
0.003372;0.005130313
0.003373;0.004920733
0.003374;0.004250113
0.003375;0.004195547
0.003376;0.004564518
0.003377;0.004817486
0.003378;0.004515808
0.003379;0.004282714
0.00338;0.004374486
0.003381;0.004453283
0.003382;0.004644509
0.003383;0.005212732
0.003384;0.004838353
0.003385;0.004815088
0.003386;0.004892384
0.003387;0.004356428
0.003388;0.004392926
0.003389;0.004564594
0.00339;0.004727586
0.003391;0.00445571
0.003392;0.004550941
0.003393;0.004452433
0.003394;0.004296807
0.003395;0.004084264
0.003396;0.004053136
0.003397;0.00405732
0.003398;0.003974692
0.003399;0.003685417
0.0034;0.003870337
0.003401;0.004320416
0.003402;0.004479625
0.003403;0.00415151
0.003404;0.003908202
0.003405;0.00421457
0.003406;0.004459761
0.003407;0.004551533
0.003408;0.00425212
0.003409;0.004353103
0.00341;0.004102753
0.003411;0.003874321
0.003412;0.003687958
0.003413;0.003845676
0.003414;0.00405583
0.003415;0.003832061
0.003416;0.003538572
0.003417;0.00388636
0.003418;0.004394178
0.003419;0.004352071
0.00342;0.003800846
0.003421;0.003661998
0.003422;0.00394685
0.003423;0.003484254
0.003424;0.003603323
0.003425;0.003697369
0.003426;0.003837899
0.003427;0.003349906
0.003428;0.003655157
0.003429;0.003788262
0.00343;0.003973966
0.003431;0.003985412
0.003432;0.003816315
0.003433;0.004152723
0.003434;0.003862922
0.003435;0.003657087
0.003436;0.003903281
0.003437;0.004431861
0.003438;0.004442821
0.003439;0.004140216
0.00344;0.004230278
0.003441;0.004414673
0.003442;0.00425191
0.003443;0.004140312
0.003444;0.003878057
0.003445;0.003776243
0.003446;0.00378831
0.003447;0.00391854
0.003448;0.004122187
0.003449;0.004290854
0.00345;0.004256993
0.003451;0.004013083
0.003452;0.004258292
0.003453;0.003856024
0.003454;0.003514723
0.003455;0.003528453
0.003456;0.00411675
0.003457;0.003513988
0.003458;0.003756188
0.003459;0.004091851
0.00346;0.004232887
0.003461;0.004635996
0.003462;0.004595618
0.003463;0.004683205
0.003464;0.004724271
0.003465;0.004786128
0.003466;0.004430705
0.003467;0.004344427
0.003468;0.004681829
0.003469;0.004848481
0.00347;0.004517289
0.003471;0.004789175
0.003472;0.004533207
0.003473;0.004622256
0.003474;0.004405395
0.003475;0.004222023
0.003476;0.004265506
0.003477;0.003872439
0.003478;0.003898685
0.003479;0.004913615
0.00348;0.004726182
0.003481;0.004547214
0.003482;0.004129955
0.003483;0.003949468
0.003484;0.003842466
0.003485;0.004083997
0.003486;0.004295785
0.003487;0.004438311
0.003488;0.004600539
0.003489;0.004560648
0.00349;0.004303237
0.003491;0.004225482
0.003492;0.004288514
0.003493;0.004298727
0.003494;0.00414722
0.003495;0.004016608
0.003496;0.003975007
0.003497;0.004088755
0.003498;0.004054196
0.003499;0.004049017
0.0035;0.004059136
0.003501;0.004408586
0.003502;0.004139767
0.003503;0.00416437
0.003504;0.004251938
0.003505;0.004136337
0.003506;0.004016713
0.003507;0.00385245
0.003508;0.00388206
0.003509;0.004354068
0.00351;0.004313031
0.003511;0.004052027
0.003512;0.004035555
0.003513;0.003466826
0.003514;0.00396787
0.003515;0.003852804
0.003516;0.00401742
0.003517;0.003983072
0.003518;0.004060665
0.003519;0.003520647
0.00352;0.003737881
0.003521;0.004038335
0.003522;0.004177814
0.003523;0.004013063
0.003524;0.004163577
0.003525;0.003782061
0.003526;0.004118814
0.003527;0.003929145
0.003528;0.003838367
0.003529;0.004062203
0.00353;0.004040313
0.003531;0.003566395
0.003532;0.003801467
0.003533;0.003693242
0.003534;0.003660737
0.003535;0.003419244
0.003536;0.003039629
0.003537;0.002961435
0.003538;0.003350011
0.003539;0.003401883
0.00354;0.003332603
0.003541;0.002704501
0.003542;0.002951536
0.003543;0.002972871
0.003544;0.002914598
0.003545;0.003374184
0.003546;0.003227827
0.003547;0.003409852
0.003548;0.002992038
0.003549;0.003025364
0.00355;0.003101371
0.003551;0.003057564
0.003552;0.002948287
0.003553;0.003291929
0.003554;0.003062178
0.003555;0.00298127
0.003556;0.003009284
0.003557;0.003354445
0.003558;0.003102078
0.003559;0.002909171
0.00356;0.002874879
0.003561;0.002823112
0.003562;0.002937624
0.003563;0.002649954
0.003564;0.002970062
0.003565;0.002940061
0.003566;0.003119888
0.003567;0.003142533
0.003568;0.00296497
0.003569;0.003246783
0.00357;0.003011797
0.003571;0.00279892
0.003572;0.003143727
0.003573;0.003305993
0.003574;0.003362298
0.003575;0.003192924
0.003576;0.00298535
0.003577;0.003298493
0.003578;0.002939
0.003579;0.003095046
0.00358;0.003241662
0.003581;0.003120433
0.003582;0.002894839
0.003583;0.003003819
0.003584;0.003143775
0.003585;0.003267421
0.003586;0.002970922
0.003587;0.003331676
0.003588;0.003159597
0.003589;0.003230865
0.00359;0.00339508
0.003591;0.003355792
0.003592;0.002894648
0.003593;0.003190822
0.003594;0.00300464
0.003595;0.003132625
0.003596;0.003127847
0.003597;0.003207552
0.003598;0.003361372
0.003599;0.003357024
0.0036;0.003364066
0.003601;0.003372961
0.003602;0.003521326
0.003603;0.003421508
0.003604;0.003002003
0.003605;0.003051076
0.003606;0.002877048
0.003607;0.003112302
0.003608;0.003343208
0.003609;0.003536278
0.00361;0.003303633
0.003611;0.003162578
0.003612;0.0030156
0.003613;0.003239512
0.003614;0.003027581
0.003615;0.002853085
0.003616;0.003053331
0.003617;0.003222371
0.003618;0.002902616
0.003619;0.002930439
0.00362;0.002906954
0.003621;0.002728856
0.003622;0.002609337
0.003623;0.002567994
0.003624;0.002668681
0.003625;0.002927984
0.003626;0.002748261
0.003627;0.002821478
0.003628;0.003083848
0.003629;0.003241261
0.00363;0.003403202
0.003631;0.003285661
0.003632;0.003093871
0.003633;0.002992716
0.003634;0.003139733
0.003635;0.002949959
0.003636;0.002922127
0.003637;0.002952358
0.003638;0.002985436
0.003639;0.003221874
0.00364;0.00311771
0.003641;0.002805809
0.003642;0.002964425
0.003643;0.002779581
0.003644;0.002939268
0.003645;0.002911712
0.003646;0.003273077
0.003647;0.003330119
0.003648;0.003168244
0.003649;0.002585843
0.00365;0.002661162
0.003651;0.002901479
0.003652;0.002810806
0.003653;0.003372799
0.003654;0.002877
0.003655;0.002723783
0.003656;0.003174101
0.003657;0.002843206
0.003658;0.003143574
0.003659;0.002974352
0.00366;0.003011071
0.003661;0.003357416
0.003662;0.003498127
0.003663;0.003427881
0.003664;0.003567981
0.003665;0.00405369
0.003666;0.004095787
0.003667;0.004271449
0.003668;0.003930655
0.003669;0.003919237
0.00367;0.004032526
0.003671;0.004000461
0.003672;0.004161619
0.003673;0.004162994
0.003674;0.00425213
0.003675;0.003976393
0.003676;0.004465503
0.003677;0.004472239
0.003678;0.00402022
0.003679;0.004380343
0.00368;0.00408157
0.003681;0.003847253
0.003682;0.003885662
0.003683;0.003954226
0.003684;0.00378552
0.003685;0.003940104
0.003686;0.003890048
0.003687;0.004200038
0.003688;0.004401583
0.003689;0.004379884
0.00369;0.00443233
0.003691;0.003871913
0.003692;0.00407963
0.003693;0.003967803
0.003694;0.003994642
0.003695;0.003777877
0.003696;0.004094507
0.003697;0.004161733
0.003698;0.003855087
0.003699;0.003884754
0.0037;0.004257041
0.003701;0.004050651
0.003702;0.004470921
0.003703;0.004014382
0.003704;0.003644781
0.003705;0.003452255
0.003706;0.003385363
0.003707;0.003318901
0.003708;0.003275829
0.003709;0.003662505
0.00371;0.00350815
0.003711;0.003366932
0.003712;0.003456517
0.003713;0.003599874
0.003714;0.003591466
0.003715;0.003580602
0.003716;0.003270288
0.003717;0.003488286
0.003718;0.003379936
0.003719;0.003391478
0.00372;0.003142819
0.003721;0.003369455
0.003722;0.00315203
0.003723;0.003175085
0.003724;0.002885609
0.003725;0.002941637
0.003726;0.002952052
0.003727;0.00300144
0.003728;0.003125908
0.003729;0.003238614
0.00373;0.003213189
0.003731;0.003396026
0.003732;0.003748381
0.003733;0.003293352
0.003734;0.003283473
0.003735;0.003111566
0.003736;0.003367983
0.003737;0.002892909
0.003738;0.002834043
0.003739;0.003115168
0.00374;0.002922184
0.003741;0.003353747
0.003742;0.003214469
0.003743;0.003370009
0.003744;0.003444344
0.003745;0.003607288
0.003746;0.003589717
0.003747;0.003619576
0.003748;0.003748047
0.003749;0.003671792
0.00375;0.00339701
0.003751;0.003206138
0.003752;0.00334724
0.003753;0.003405399
0.003754;0.003286865
0.003755;0.003457386
0.003756;0.003720921
0.003757;0.003713803
0.003758;0.003720434
0.003759;0.004138382
0.00376;0.004019914
0.003761;0.00396315
0.003762;0.003677887
0.003763;0.003404291
0.003764;0.003292846
0.003765;0.003341345
0.003766;0.003696376
0.003767;0.003743881
0.003768;0.003918922
0.003769;0.003834707
0.00377;0.003718867
0.003771;0.003931199
0.003772;0.003745974
0.003773;0.003531578
0.003774;0.003726205
0.003775;0.003683037
0.003776;0.004119569
0.003777;0.004023612
0.003778;0.003522759
0.003779;0.003615706
0.00378;0.00373362
0.003781;0.003694751
0.003782;0.003509096
0.003783;0.003594562
0.003784;0.003544237
0.003785;0.003535743
0.003786;0.003266122
0.003787;0.003555025
0.003788;0.003334495
0.003789;0.003441029
0.00379;0.00369091
0.003791;0.00349828
0.003792;0.003160782
0.003793;0.003841778
0.003794;0.003852546
