x [m],y [m]
0.002526,0.020847458
0.002527,0.020999472
0.002528,0.01961067
0.002529,0.01877488
0.00253,0.019083236
0.002531,0.021604575
0.002532,0.018582087
0.002533,0.020087856
0.002534,0.01681754
0.002535,0.019382458
0.002536,0.017379122
0.002537,0.017721808
0.002538,0.017516183
0.002539,0.018399727
0.00254,0.019669431
0.002541,0.02053121
0.002542,0.019795103
0.002543,0.020044593
0.002544,0.017190858
0.002545,0.020350236
0.002546,0.02213392
0.002547,0.019904876
0.002548,0.018716367
0.002549,0.019560929
0.00255,0.021732569
0.002551,0.022352396
0.002552,0.023341662
0.002553,0.022911437
0.002554,0.022367091
0.002555,0.023334754
0.002556,0.020550768
0.002557,0.021523466
0.002558,0.020427762
0.002559,0.019027676
0.00256,0.01839775
0.002561,0.021201113
0.002562,0.020749514
0.002563,0.020614048
0.002564,0.019780838
0.002565,0.01996914
0.002566,0.020702371
0.002567,0.02073543
0.002568,0.019828286
0.002569,0.018691382
0.00257,0.018248296
0.002571,0.019525118
0.002572,0.018867655
0.002573,0.019787344
0.002574,0.021794789
0.002575,0.01986252
0.002576,0.020182285
0.002577,0.019965615
0.002578,0.021132396
0.002579,0.019838834
0.00258,0.018141294
0.002581,0.018472085
0.002582,0.018291579
0.002583,0.019229794
0.002584,0.016719882
0.002585,0.017659378
0.002586,0.019619699
0.002587,0.018855454
0.002588,0.018491528
0.002589,0.018505602
0.00259,0.017769897
0.002591,0.019418536
0.002592,0.019963981
0.002593,0.020908483
0.002594,0.019797243
0.002595,0.019939014
0.002596,0.021183484
0.002597,0.021817414
0.002598,0.020652974
0.002599,0.019889073
0.0026,0.019974242
0.002601,0.019887525
0.002602,0.020846684
0.002603,0.022253554
0.002604,0.019255334
0.002605,0.01962805
0.002606,0.020856707
0.002607,0.019677868
0.002608,0.02218026
0.002609,0.023202767
0.00261,0.02481808
0.002611,0.023067502
0.002612,0.022647691
0.002613,0.021293037
0.002614,0.021401798
0.002615,0.020791191
0.002616,0.019813887
0.002617,0.020668939
0.002618,0.021374806
0.002619,0.022546183
0.00262,0.020139251
0.002621,0.022106441
0.002622,0.022273551
0.002623,0.022171241
0.002624,0.021833924
0.002625,0.023137795
0.002626,0.023144617
0.002627,0.022551916
0.002628,0.020792939
0.002629,0.019856959
0.00263,0.019156663
0.002631,0.020539044
0.002632,0.019809129
0.002633,0.020333257
0.002634,0.021208833
0.002635,0.020124479
0.002636,0.021713527
0.002637,0.02070797
0.002638,0.021155183
0.002639,0.019667367
0.00264,0.02090749
0.002641,0.022383143
0.002642,0.023025863
0.002643,0.021602626
0.002644,0.01999275
0.002645,0.019361142
0.002646,0.019503563
0.002647,0.019609973
0.002648,0.020777021
0.002649,0.022071013
0.00265,0.019600533
0.002651,0.019060076
0.002652,0.018476489
0.002653,0.019562008
0.002654,0.0198827
0.002655,0.020229093
0.002656,0.018521224
0.002657,0.017407022
0.002658,0.017853509
0.002659,0.017824377
0.00266,0.018512797
0.002661,0.016630977
0.002662,0.018334383
0.002663,0.019760028
0.002664,0.017714709
0.002665,0.016769633
0.002666,0.017853624
0.002667,0.018820169
0.002668,0.018875213
0.002669,0.020694403
0.00267,0.020535949
0.002671,0.020891763
0.002672,0.020773696
0.002673,0.022539428
0.002674,0.020711381
0.002675,0.021366742
0.002676,0.021295847
0.002677,0.020596678
0.002678,0.020526872
0.002679,0.021232337
0.00268,0.020330219
0.002681,0.021210333
0.002682,0.022344103
0.002683,0.021208345
0.002684,0.021411094
0.002685,0.019560021
0.002686,0.020126954
0.002687,0.019431282
0.002688,0.021180599
0.002689,0.021292426
0.00269,0.022405071
0.002691,0.02171431
0.002692,0.022524303
0.002693,0.021825879
0.002694,0.023520056
0.002695,0.021241767
0.002696,0.022447503
0.002697,0.022845873
0.002698,0.021609095
0.002699,0.020478029
0.0027,0.020347216
0.002701,0.021503564
0.002702,0.024644549
0.002703,0.023496046
0.002704,0.023007652
0.002705,0.020340662
0.002706,0.019943161
0.002707,0.022252226
0.002708,0.022839596
0.002709,0.020983048
0.00271,0.022184025
0.002711,0.021906625
0.002712,0.021853798
0.002713,0.023439119
0.002714,0.023209331
0.002715,0.02272987
0.002716,0.021756331
0.002717,0.021078469
0.002718,0.020109956
0.002719,0.020433896
0.00272,0.020388798
0.002721,0.020136327
0.002722,0.022404048
0.002723,0.022077663
0.002724,0.0196673
0.002725,0.021169171
0.002726,0.02087445
0.002727,0.021376201
0.002728,0.020474694
0.002729,0.020488491
0.00273,0.022328156
0.002731,0.023229319
0.002732,0.020331661
0.002733,0.020213318
0.002734,0.02108339
0.002735,0.021586651
0.002736,0.022167113
0.002737,0.022567365
0.002738,0.023624909
0.002739,0.02120438
0.00274,0.021080294
0.002741,0.018727508
0.002742,0.019252506
0.002743,0.020691202
0.002744,0.020933421
0.002745,0.018916862
0.002746,0.021344518
0.002747,0.021144024
0.002748,0.021276632
0.002749,0.020625132
0.00275,0.019835442
0.002751,0.018195755
0.002752,0.018825892
0.002753,0.020608306
0.002754,0.019284829
0.002755,0.02176944
0.002756,0.021320144
0.002757,0.020653757
0.002758,0.019693203
0.002759,0.019150768
0.00276,0.019652309
0.002761,0.018721202
0.002762,0.01958685
0.002763,0.019820489
0.002764,0.019392328
0.002765,0.019801237
0.002766,0.022192318
0.002767,0.021718724
0.002768,0.019735386
0.002769,0.020352032
0.00277,0.022608211
0.002771,0.021573446
0.002772,0.019962414
0.002773,0.01795711
0.002774,0.023235682
0.002775,0.021225219
0.002776,0.020653738
0.002777,0.021243525
0.002778,0.02290686
0.002779,0.021151429
0.00278,0.020119692
0.002781,0.01725517
0.002782,0.019025517
0.002783,0.020982618
0.002784,0.02175979
0.002785,0.020572094
0.002786,0.02132924
0.002787,0.022481813
0.002788,0.022983058
0.002789,0.022861313
0.00279,0.026245855
0.002791,0.025156925
0.002792,0.025688047
0.002793,0.025255739
0.002794,0.024884647
0.002795,0.025146806
0.002796,0.024620614
0.002797,0.023589404
0.002798,0.02015814
0.002799,0.021555331
0.0028,0.021919782
0.002801,0.021433529
0.002802,0.023758501
0.002803,0.020234548
0.002804,0.021203549
0.002805,0.024157913
0.002806,0.02732653
0.002807,0.024514396
0.002808,0.02535117
0.002809,0.022107588
0.00281,0.022390481
0.002811,0.022903373
0.002812,0.020418694
0.002813,0.018528829
0.002814,0.019952735
0.002815,0.021483757
0.002816,0.022783128
0.002817,0.022835028
0.002818,0.024430506
0.002819,0.026878648
0.00282,0.023760575
0.002821,0.02231219
0.002822,0.023345809
0.002823,0.026240284
0.002824,0.023227809
0.002825,0.024530295
0.002826,0.022905341
0.002827,0.022515704
0.002828,0.024966692
0.002829,0.02532585
0.00283,0.026207608
0.002831,0.026849525
0.002832,0.027598817
0.002833,0.027815038
0.002834,0.025574691
0.002835,0.02445509
0.002836,0.023127782
0.002837,0.021633583
0.002838,0.022050088
0.002839,0.022763187
0.00284,0.022403838
0.002841,0.022999855
0.002842,0.0232248
0.002843,0.025344721
0.002844,0.023302689
0.002845,0.022331796
0.002846,0.023812628
0.002847,0.024188832
0.002848,0.022530418
0.002849,0.024011345
0.00285,0.024805105
0.002851,0.024420264
0.002852,0.022574369
0.002853,0.024561156
0.002854,0.024738146
0.002855,0.024814793
0.002856,0.025064818
0.002857,0.021564752
0.002858,0.025110413
0.002859,0.024953765
0.00286,0.023557835
0.002861,0.024788967
0.002862,0.023272974
0.002863,0.02407496
0.002864,0.020322948
0.002865,0.020163223
0.002866,0.021816459
0.002867,0.024441991
0.002868,0.02326404
0.002869,0.02322393
0.00287,0.02340027
0.002871,0.022347065
0.002872,0.023655455
0.002873,0.021780352
0.002874,0.022083071
0.002875,0.021786553
0.002876,0.02569656
0.002877,0.023910869
0.002878,0.023731003
0.002879,0.025025558
0.00288,0.025078653
0.002881,0.023117912
0.002882,0.022981262
0.002883,0.022818747
0.002884,0.02322458
0.002885,0.0253265
0.002886,0.024291372
0.002887,0.024286862
0.002888,0.022580407
0.002889,0.021440666
0.00289,0.019132557
0.002891,0.020500472
0.002892,0.022457659
0.002893,0.024252456
0.002894,0.022823553
0.002895,0.024506781
0.002896,0.02373643
0.002897,0.023466273
0.002898,0.024582998
0.002899,0.026456181
0.0029,0.027007902
0.002901,0.025294435
0.002902,0.026655433
0.002903,0.024658327
0.002904,0.022557496
0.002905,0.022507162
0.002906,0.021299688
0.002907,0.023485707
0.002908,0.025041486
0.002909,0.023360122
0.00291,0.023429947
0.002911,0.02253015
0.002912,0.023459021
0.002913,0.023587149
0.002914,0.024791843
0.002915,0.024100547
0.002916,0.022509837
0.002917,0.022826936
0.002918,0.025223711
0.002919,0.024015005
0.00292,0.022250792
0.002921,0.022630521
0.002922,0.023562106
0.002923,0.025036021
0.002924,0.025980208
0.002925,0.023946164
0.002926,0.023288739
0.002927,0.025266765
0.002928,0.022604714
0.002929,0.021474164
0.00293,0.021158728
0.002931,0.022204137
0.002932,0.022455739
0.002933,0.023906263
0.002934,0.025220988
0.002935,0.021646472
0.002936,0.02340757
0.002937,0.023333092
0.002938,0.022789166
0.002939,0.023361201
0.00294,0.02279166
0.002941,0.025110193
0.002942,0.024346063
0.002943,0.024580905
0.002944,0.025482106
0.002945,0.025923998
0.002946,0.025470861
0.002947,0.025858434
0.002948,0.024285983
0.002949,0.025339332
0.00295,0.022884072
0.002951,0.023014483
0.002952,0.023677067
0.002953,0.023865886
0.002954,0.025059964
0.002955,0.023602245
0.002956,0.02468293
0.002957,0.026374068
0.002958,0.023681634
0.002959,0.026732643
0.00296,0.026314323
0.002961,0.024998586
0.002962,0.027211884
0.002963,0.027783432
0.002964,0.027137769
0.002965,0.02640277
0.002966,0.02573818
0.002967,0.025009793
0.002968,0.024622401
0.002969,0.024887284
0.00297,0.025164721
0.002971,0.028949257
0.002972,0.025753505
0.002973,0.025575398
0.002974,0.024983298
0.002975,0.025688792
0.002976,0.024377344
0.002977,0.022318152
0.002978,0.019718953
0.002979,0.021260552
0.00298,0.021864681
0.002981,0.021042066
0.002982,0.022629413
0.002983,0.024357155
0.002984,0.02379501
0.002985,0.023327273
0.002986,0.027013071
0.002987,0.026439575
0.002988,0.023140862
0.002989,0.022727682
0.00299,0.023293421
0.002991,0.024649403
0.002992,0.023110029
0.002993,0.023181794
0.002994,0.02443042
0.002995,0.02243513
0.002996,0.024048054
0.002997,0.025453041
0.002998,0.023457005
0.002999,0.024571504
0.003,0.025111015
0.003001,0.024856527
0.003002,0.024007628
0.003003,0.023768715
0.003004,0.024703348
0.003005,0.023844541
0.003006,0.023929835
0.003007,0.020922251
0.003008,0.020903515
0.003009,0.022508843
0.00301,0.022108734
0.003011,0.022986966
0.003012,0.02411271
0.003013,0.024253478
0.003014,0.023970767
0.003015,0.021115379
0.003016,0.021128841
0.003017,0.019992941
0.003018,0.020715528
0.003019,0.022702047
0.00302,0.022493766
0.003021,0.021986101
0.003022,0.020934978
0.003023,0.021363981
0.003024,0.02309543
0.003025,0.023701928
0.003026,0.024885507
0.003027,0.023663223
0.003028,0.021101745
0.003029,0.021075699
0.00303,0.021881955
0.003031,0.020823476
0.003032,0.019609409
0.003033,0.020195537
0.003034,0.02184474
0.003035,0.020838639
0.003036,0.021610232
0.003037,0.023278449
0.003038,0.023789105
0.003039,0.022025332
0.00304,0.023113794
0.003041,0.021497019
0.003042,0.022030778
0.003043,0.021854132
0.003044,0.023241788
0.003045,0.02435963
0.003046,0.023093653
0.003047,0.023152251
0.003048,0.023982098
0.003049,0.021598814
0.00305,0.022886222
0.003051,0.023001527
0.003052,0.021864757
0.003053,0.021026999
0.003054,0.022412991
0.003055,0.024060972
0.003056,0.024198998
0.003057,0.023223538
0.003058,0.023597019
0.003059,0.024238239
0.00306,0.022097727
0.003061,0.024082775
0.003062,0.024905657
0.003063,0.024597874
0.003064,0.023528531
0.003065,0.023945629
0.003066,0.023154162
0.003067,0.023323489
0.003068,0.021658139
0.003069,0.022866864
0.00307,0.025015889
0.003071,0.026002002
0.003072,0.025872623
0.003073,0.023722595
0.003074,0.020966241
0.003075,0.022870409
0.003076,0.022065385
0.003077,0.021640577
0.003078,0.020727251
0.003079,0.020698138
0.00308,0.022738928
0.003081,0.021829004
0.003082,0.023434179
0.003083,0.020062575
0.003084,0.021546521
0.003085,0.021907676
0.003086,0.022346835
0.003087,0.022289489
0.003088,0.02251685
0.003089,0.022325653
0.00309,0.022811228
0.003091,0.02366608
0.003092,0.025151268
0.003093,0.023476468
0.003094,0.023152748
0.003095,0.022206755
0.003096,0.024020967
0.003097,0.023826578
0.003098,0.023093443
0.003099,0.023112466
0.0031,0.021280177
0.003101,0.021348043
0.003102,0.022430457
0.003103,0.021951503
0.003104,0.02260416
0.003105,0.021697599
0.003106,0.020536522
0.003107,0.019954531
0.003108,0.022114305
0.003109,0.023073254
0.00311,0.02304245
0.003111,0.022977631
0.003112,0.021121523
0.003113,0.022533762
0.003114,0.021107697
0.003115,0.021612878
0.003116,0.020953896
0.003117,0.022402386
0.003118,0.022988017
0.003119,0.023603181
0.00312,0.021873366
0.003121,0.02388983
0.003122,0.02304608
0.003123,0.02124256
0.003124,0.021319571
0.003125,0.021773186
0.003126,0.021062313
0.003127,0.020966117
0.003128,0.022917265
0.003129,0.024118892
0.00313,0.023918054
0.003131,0.023260066
0.003132,0.023760632
0.003133,0.022860262
0.003134,0.023551711
0.003135,0.024891392
0.003136,0.025564926
0.003137,0.024209346
0.003138,0.023396018
0.003139,0.024115844
0.00314,0.024730684
0.003141,0.023445607
0.003142,0.024050892
0.003143,0.023470774
0.003144,0.024065157
0.003145,0.024799859
0.003146,0.022539017
0.003147,0.020561823
0.003148,0.020448983
0.003149,0.02132451
0.00315,0.023212742
0.003151,0.022757703
0.003152,0.020916796
0.003153,0.022169941
0.003154,0.021194291
0.003155,0.022499967
0.003156,0.023283752
0.003157,0.0237744
0.003158,0.021634443
0.003159,0.021584415
0.00316,0.021743557
0.003161,0.024271135
0.003162,0.023575339
0.003163,0.024110197
0.003164,0.023849318
0.003165,0.022487651
0.003166,0.023500766
0.003167,0.022435798
0.003168,0.022210214
0.003169,0.020328356
0.00317,0.024416404
0.003171,0.022783567
0.003172,0.023317202
0.003173,0.024022572
0.003174,0.023552112
0.003175,0.023976328
0.003176,0.022900497
0.003177,0.022562731
0.003178,0.023123568
0.003179,0.022751368
0.00318,0.021066287
0.003181,0.021792543
0.003182,0.020767992
0.003183,0.023273547
0.003184,0.022379789
0.003185,0.022520319
0.003186,0.022438302
0.003187,0.023610061
0.003188,0.023633221
0.003189,0.022769828
0.00319,0.02474171
0.003191,0.024525584
0.003192,0.025585889
0.003193,0.025149271
0.003194,0.025450901
0.003195,0.024364742
0.003196,0.023090108
0.003197,0.022443729
0.003198,0.02228496
0.003199,0.021759351
0.0032,0.022227231
0.003201,0.022391847
0.003202,0.021554452
0.003203,0.022354852
0.003204,0.023370135
0.003205,0.022595504
0.003206,0.022875406
0.003207,0.02273481
0.003208,0.020827269
0.003209,0.021205976
0.00321,0.022326369
0.003211,0.021723053
0.003212,0.023244453
0.003213,0.023550794
0.003214,0.023776951
0.003215,0.022574101
0.003216,0.020047861
0.003217,0.022490919
0.003218,0.023110182
0.003219,0.021475301
0.00322,0.02219463
0.003221,0.023276901
0.003222,0.023996058
0.003223,0.022421247
0.003224,0.023511562
0.003225,0.02270198
0.003226,0.021559
0.003227,0.020865602
0.003228,0.022693305
0.003229,0.024129517
0.00323,0.022562827
0.003231,0.022629862
0.003232,0.020986009
0.003233,0.023263257
0.003234,0.021736123
0.003235,0.021712829
0.003236,0.021018839
0.003237,0.022267972
0.003238,0.021514456
0.003239,0.022298145
0.00324,0.023939437
0.003241,0.022609434
0.003242,0.020672924
0.003243,0.02351204
0.003244,0.023386359
0.003245,0.025031473
0.003246,0.022283918
0.003247,0.025226224
0.003248,0.022798769
0.003249,0.019732539
0.00325,0.022346988
0.003251,0.020481172
0.003252,0.020958693
0.003253,0.020357574
0.003254,0.021804496
0.003255,0.021819707
0.003256,0.023007795
0.003257,0.024032356
0.003258,0.023430759
0.003259,0.022201854
0.00326,0.021459231
0.003261,0.021403317
0.003262,0.022387882
0.003263,0.021089945
0.003264,0.023810794
0.003265,0.023175775
0.003266,0.023965751
0.003267,0.024672792
0.003268,0.023086554
0.003269,0.021152814
0.00327,0.021689382
0.003271,0.020284089
0.003272,0.02003779
0.003273,0.02032483
0.003274,0.021301723
0.003275,0.021442128
0.003276,0.022701293
0.003277,0.02351805
0.003278,0.024505242
0.003279,0.024036006
0.00328,0.023236217
0.003281,0.023626686
0.003282,0.025459997
0.003283,0.024714985
0.003284,0.023308135
0.003285,0.021870834
0.003286,0.021283703
0.003287,0.021019871
0.003288,0.022214275
0.003289,0.022760225
0.00329,0.021670846
0.003291,0.02280002
0.003292,0.021921684
0.003293,0.022178932
0.003294,0.024897058
0.003295,0.021548681
0.003296,0.022736807
0.003297,0.021458953
0.003298,0.022307117
0.003299,0.023353873
0.0033,0.021558216
0.003301,0.024165022
0.003302,0.024577494
0.003303,0.022635089
0.003304,0.021690643
0.003305,0.02119216
0.003306,0.021629857
0.003307,0.020583951
0.003308,0.018174296
0.003309,0.019355705
0.00331,0.021282547
0.003311,0.021342072
0.003312,0.021653476
0.003313,0.022801989
0.003314,0.021744646
0.003315,0.022766885
0.003316,0.024748474
0.003317,0.021787164
0.003318,0.024896017
0.003319,0.021549101
0.00332,0.021209798
0.003321,0.022064659
0.003322,0.022026851
0.003323,0.024455511
0.003324,0.024131829
0.003325,0.021965319
0.003326,0.023501817
0.003327,0.022578124
0.003328,0.020995975
0.003329,0.021787881
0.00333,0.022959382
0.003331,0.024014345
0.003332,0.02293796
0.003333,0.020244657
0.003334,0.021895208
0.003335,0.022740629
0.003336,0.023322687
0.003337,0.023140767
0.003338,0.024920371
0.003339,0.023797885
0.00334,0.020503224
0.003341,0.023210802
0.003342,0.022554897
0.003343,0.023066709
0.003344,0.021340868
0.003345,0.022058563
0.003346,0.022784886
0.003347,0.022562512
0.003348,0.022381576
0.003349,0.021740948
0.00335,0.021747875
0.003351,0.020940721
0.003352,0.021441096
0.003353,0.022533762
0.003354,0.022672084
0.003355,0.02127669
0.003356,0.021248981
0.003357,0.021029569
0.003358,0.020446212
0.003359,0.019389872
0.00336,0.018721393
0.003361,0.020506425
0.003362,0.020805561
0.003363,0.021322963
0.003364,0.02024889
0.003365,0.021015505
0.003366,0.022304489
0.003367,0.022585405
0.003368,0.022941419
0.003369,0.022358654
0.00337,0.02107373
0.003371,0.02191232
0.003372,0.022733683
0.003373,0.021225295
0.003374,0.019683648
0.003375,0.02079013
0.003376,0.021520246
0.003377,0.019411332
0.003378,0.021715409
0.003379,0.020808389
0.00338,0.0228277
0.003381,0.022711688
0.003382,0.021994709
0.003383,0.020710588
0.003384,0.020080165
0.003385,0.019529131
0.003386,0.019778793
0.003387,0.019649013
0.003388,0.02217254
0.003389,0.020880259
0.00339,0.022813177
0.003391,0.021913791
0.003392,0.022307872
0.003393,0.020578887
0.003394,0.021153081
0.003395,0.022243168
0.003396,0.020287815
0.003397,0.020505985
0.003398,0.02098599
0.003399,0.02131037
0.0034,0.019505502
0.003401,0.018276301
0.003402,0.016815228
0.003403,0.018868859
0.003404,0.019628012
0.003405,0.022107339
0.003406,0.021918645
0.003407,0.024091317
0.003408,0.024407996
0.003409,0.023615287
0.00341,0.023063011
0.003411,0.02133331
0.003412,0.021442969
0.003413,0.020686807
0.003414,0.019933759
0.003415,0.022240234
0.003416,0.021593903
0.003417,0.021032101
0.003418,0.020034981
0.003419,0.020208588
0.00342,0.02188873
0.003421,0.021368634
0.003422,0.019665896
0.003423,0.020949998
0.003424,0.022369575
0.003425,0.021711683
0.003426,0.021068686
0.003427,0.022918498
0.003428,0.020802685
0.003429,0.022937559
0.00343,0.020821192
0.003431,0.020832209
0.003432,0.020918907
0.003433,0.020802475
0.003434,0.021280177
0.003435,0.021605378
0.003436,0.021234353
0.003437,0.018608515
0.003438,0.020318897
0.003439,0.019276574
0.00344,0.018703249
0.003441,0.017903862
0.003442,0.017972655
0.003443,0.019096546
0.003444,0.020308979
0.003445,0.021722107
0.003446,0.021120185
0.003447,0.021357483
0.003448,0.020231844
0.003449,0.021108968
0.00345,0.020702276
0.003451,0.020311262
0.003452,0.020736787
0.003453,0.022202131
0.003454,0.023014837
0.003455,0.023370469
0.003456,0.024627284
0.003457,0.023648528
0.003458,0.024289671
0.003459,0.024819456
0.00346,0.02449093
0.003461,0.022937874
0.003462,0.02201701
0.003463,0.023861347
0.003464,0.021919218
0.003465,0.023290067
0.003466,0.023314508
0.003467,0.021762848
0.003468,0.024351757
0.003469,0.02513342
0.00347,0.025071955
0.003471,0.024474114
0.003472,0.024317628
0.003473,0.025023466
0.003474,0.024329275
0.003475,0.024272788
0.003476,0.021342779
0.003477,0.022288256
0.003478,0.023566597
0.003479,0.026877262
0.00348,0.025065353
0.003481,0.024296818
0.003482,0.023857334
0.003483,0.023318444
0.003484,0.021712629
0.003485,0.023607844
0.003486,0.022429722
0.003487,0.023377731
0.003488,0.024174978
0.003489,0.025043292
0.00349,0.022785459
0.003491,0.023405917
0.003492,0.026343321
0.003493,0.023418539
0.003494,0.022076879
0.003495,0.020870513
0.003496,0.021817634
0.003497,0.023394126
0.003498,0.022884168
0.003499,0.022189184
0.0035,0.023267079
0.003501,0.022473358
0.003502,0.021910151
0.003503,0.021026722
0.003504,0.021991423
0.003505,0.022935113
0.003506,0.020506215
0.003507,0.020251995
0.003508,0.021521068
0.003509,0.022394284
0.00351,0.021144205
0.003511,0.021596291
0.003512,0.020551313
0.003513,0.020855933
0.003514,0.021943984
0.003515,0.023101984
0.003516,0.020991962
0.003517,0.021345703
0.003518,0.021718973
0.003519,0.021245293
0.00352,0.022911246
0.003521,0.021437494
0.003522,0.022987835
0.003523,0.021104238
0.003524,0.023276318
0.003525,0.023828193
0.003526,0.023823798
0.003527,0.024463479
0.003528,0.02273845
0.003529,0.023353194
0.00353,0.021901084
0.003531,0.021293907
0.003532,0.022019246
0.003533,0.019208306
0.003534,0.02173254
0.003535,0.020890196
0.003536,0.020413736
0.003537,0.022510343
0.003538,0.021334075
0.003539,0.020594528
0.00354,0.021071389
0.003541,0.018358547
0.003542,0.018700736
0.003543,0.021500354
0.003544,0.02110827
0.003545,0.021396514
0.003546,0.021888491
0.003547,0.020603567
0.003548,0.018637867
0.003549,0.020236497
0.00355,0.021085702
0.003551,0.019294364
0.003552,0.021900998
0.003553,0.023021754
0.003554,0.023279051
0.003555,0.022086157
0.003556,0.022129
0.003557,0.019740651
0.003558,0.022192165
0.003559,0.023145353
0.00356,0.024965679
0.003561,0.022776382
0.003562,0.021186341
0.003563,0.023122861
0.003564,0.025055092
0.003565,0.022155256
0.003566,0.021139285
0.003567,0.020972241
0.003568,0.020541538
0.003569,0.022077108
0.00357,0.021894806
0.003571,0.022180738
0.003572,0.023279022
0.003573,0.022510305
0.003574,0.02213177
0.003575,0.024919989
0.003576,0.021500908
0.003577,0.020367577
0.003578,0.021428197
0.003579,0.019275255
0.00358,0.019161288
0.003581,0.02037566
0.003582,0.022165584
0.003583,0.020245001
0.003584,0.021361429
0.003585,0.022351068
0.003586,0.01975483
0.003587,0.018663702
0.003588,0.018248984
0.003589,0.017412783
0.00359,0.019016621
0.003591,0.019587309
0.003592,0.020982828
0.003593,0.022090619
0.003594,0.021112465
0.003595,0.021761051
0.003596,0.022689215
0.003597,0.022268201
0.003598,0.022095415
0.003599,0.021368366
0.0036,0.020701148
0.003601,0.01751497
0.003602,0.019902382
0.003603,0.02046578
0.003604,0.023329843
0.003605,0.021116172
0.003606,0.02022379
0.003607,0.022997209
0.003608,0.021380902
0.003609,0.022787523
0.00361,0.023239686
0.003611,0.021346333
0.003612,0.019630076
0.003613,0.02193119
0.003614,0.020552249
0.003615,0.021236321
0.003616,0.02205155
0.003617,0.020973942
0.003618,0.020270034
0.003619,0.01988227
0.00362,0.019412565
0.003621,0.018594928
0.003622,0.018676467
0.003623,0.018227964
0.003624,0.017711814
0.003625,0.019846153
0.003626,0.021542814
0.003627,0.0226505
0.003628,0.021681605
0.003629,0.021254083
0.00363,0.022393061
0.003631,0.020832381
0.003632,0.020250935
0.003633,0.021012304
0.003634,0.022087896
0.003635,0.022253315
0.003636,0.022326904
0.003637,0.023943221
0.003638,0.02296092
0.003639,0.02186663
0.00364,0.021694589
0.003641,0.023521509
0.003642,0.024227002
0.003643,0.02374996
0.003644,0.024923219
0.003645,0.024485264
0.003646,0.024786397
0.003647,0.024525632
0.003648,0.023354331
0.003649,0.023497536
0.00365,0.021549923
0.003651,0.022497951
0.003652,0.022287673
0.003653,0.023715678
0.003654,0.023258824
0.003655,0.024524371
0.003656,0.021953911
0.003657,0.02018474
0.003658,0.021669824
0.003659,0.022284711
0.00366,0.021721581
0.003661,0.023082617
0.003662,0.024859002
0.003663,0.023141512
0.003664,0.023546523
0.003665,0.023278516
0.003666,0.023877695
0.003667,0.02351869
0.003668,0.022904223
0.003669,0.021537569
0.00367,0.021385383
0.003671,0.019506687
0.003672,0.021482611
0.003673,0.022938753
0.003674,0.022039616
0.003675,0.020922968
0.003676,0.021593358
0.003677,0.022065127
0.003678,0.025405727
0.003679,0.022872932
0.00368,0.022466153
0.003681,0.024244583
0.003682,0.022889566
0.003683,0.022592494
0.003684,0.02147898
0.003685,0.019911793
0.003686,0.021312586
0.003687,0.02114989
0.003688,0.02079013
0.003689,0.02334042
0.00369,0.02112693
0.003691,0.020852379
0.003692,0.018330944
0.003693,0.020034255
0.003694,0.020092567
0.003695,0.021839619
0.003696,0.02283286
0.003697,0.022445563
0.003698,0.021643759
0.003699,0.022422498
0.0037,0.021230999
0.003701,0.021190765
0.003702,0.023944033
0.003703,0.02387287
0.003704,0.022668253
0.003705,0.023376001
0.003706,0.022664507
0.003707,0.023569024
0.003708,0.023108396
0.003709,0.025256149
0.00371,0.024493538
0.003711,0.024369748
0.003712,0.024822207
0.003713,0.02352255
0.003714,0.021159789
0.003715,0.022722466
0.003716,0.022177986
0.003717,0.021442969
0.003718,0.023695508
0.003719,0.022881856
0.00372,0.021082215
0.003721,0.020496211
0.003722,0.021287907
0.003723,0.022665157
0.003724,0.021315118
0.003725,0.020697919
0.003726,0.021488152
0.003727,0.020278719
0.003728,0.019944881
0.003729,0.019846507
0.00373,0.021734872
0.003731,0.020576833
0.003732,0.021928783
0.003733,0.020780308
0.003734,0.023027898
0.003735,0.020469267
0.003736,0.019981991
0.003737,0.021958994
0.003738,0.021069746
0.003739,0.021444411
0.00374,0.023025165
0.003741,0.021275696
0.003742,0.02185353
0.003743,0.021959816
0.003744,0.022688518
0.003745,0.021734671
0.003746,0.02297637
0.003747,0.021462183
0.003748,0.024093008
0.003749,0.023472341
0.00375,0.024473808
0.003751,0.02495923
0.003752,0.023095392
0.003753,0.023521279
0.003754,0.023437132
0.003755,0.021558484
0.003756,0.019640184
0.003757,0.020852006
0.003758,0.021214078
0.003759,0.021788559
0.00376,0.020510438
0.003761,0.018562634
0.003762,0.017855324
0.003763,0.020342888
0.003764,0.021932796
0.003765,0.022664259
0.003766,0.024788995
0.003767,0.023370479
0.003768,0.021504347
0.003769,0.020490431
0.00377,0.018755064
0.003771,0.01992625
0.003772,0.021090728
0.003773,0.021313083
0.003774,0.02034585
0.003775,0.019931409
0.003776,0.018952806
0.003777,0.019250776
0.003778,0.017373466
0.003779,0.018532556
0.00378,0.019425588
0.003781,0.020922968
0.003782,0.019908
0.003783,0.021114347
0.003784,0.01922624
0.003785,0.018387517
0.003786,0.018367825
0.003787,0.018720954
0.003788,0.019079166
0.003789,0.019288976
0.00379,0.020324878
0.003791,0.020202655
0.003792,0.021347117
0.003793,0.020243568
0.003794,0.02196959
0.003795,0.023071496
0.003796,0.021168273
0.003797,0.02275026
